0.23015 1 0 1 0 1.18322
0.23025 1 0 1 0 1.18322
0.23035 1 0 1 0 1.18322
0.23045 1 0 1 0 1.18322
0.23055 1 0 1 0 1.18322
0.23065 1 0 1 0 1.18322
0.23075 1 0 1 0 1.18322
0.23085 1 0 1 0 1.18322
0.23095 1 0 1 0 1.18322
0.23105 1 0 1 0 1.18322
0.23115 1 0 1 0 1.18322
0.23125 1 0 1 0 1.18322
0.23135 1 0 1 0 1.18322
0.23145 1 0 1 0 1.18322
0.23155 1 0 1 0 1.18322
0.23165 1 0 1 0 1.18322
0.23175 1 0 1 0 1.18322
0.23185 1 0 1 0 1.18322
0.23195 1 0 1 0 1.18322
0.23205 1 0 1 0 1.18322
0.23215 1 0 1 0 1.18322
0.23225 1 0 1 0 1.18322
0.23235 1 0 1 0 1.18322
0.23245 1 0 1 0 1.18322
0.23255 1 0 1 0 1.18322
0.23265 1 0 1 0 1.18322
0.23275 1 0 1 0 1.18322
0.23285 1 0 1 0 1.18322
0.23295 1 0 1 0 1.18322
0.23305 1 0 1 0 1.18322
0.23315 1 0 1 0 1.18322
0.23325 1 0 1 0 1.18322
0.23335 1 0 1 0 1.18322
0.23345 1 0 1 0 1.18322
0.23355 1 0 1 0 1.18322
0.23365 1 0 1 0 1.18322
0.23375 1 0 1 0 1.18322
0.23385 1 0 1 0 1.18322
0.23395 1 0 1 0 1.18322
0.23405 1 0 1 0 1.18322
0.23415 1 0 1 0 1.18322
0.23425 1 0 1 0 1.18322
0.23435 1 0 1 0 1.18322
0.23445 1 0 1 0 1.18322
0.23455 1 0 1 0 1.18322
0.23465 1 0 1 0 1.18322
0.23475 1 0 1 0 1.18322
0.23485 1 0 1 0 1.18322
0.23495 1 0 1 0 1.18322
0.23505 1 0 1 0 1.18322
0.23515 1 0 1 0 1.18322
0.23525 1 0 1 0 1.18322
0.23535 1 0 1 0 1.18322
0.23545 1 0 1 0 1.18322
0.23555 1 0 1 0 1.18322
0.23565 1 0 1 0 1.18322
0.23575 1 0 1 0 1.18322
0.23585 1 0 1 0 1.18322
0.23595 1 0 1 0 1.18322
0.23605 1 0 1 0 1.18322
0.23615 1 0 1 0 1.18322
0.23625 1 0 1 0 1.18322
0.23635 1 0 1 0 1.18322
0.23645 1 0 1 0 1.18322
0.23655 1 0 1 0 1.18322
0.23665 1 0 1 0 1.18322
0.23675 1 0 1 0 1.18322
0.23685 1 0 1 0 1.18322
0.23695 1 0 1 0 1.18322
0.23705 1 0 1 0 1.18322
0.23715 1 0 1 0 1.18322
0.23725 1 0 1 0 1.18322
0.23735 1 0 1 0 1.18322
0.23745 1 0 1 0 1.18322
0.23755 1 0 1 0 1.18322
0.23765 1 0 1 0 1.18322
0.23775 1 0 1 0 1.18322
0.23785 1 0 1 0 1.18322
0.23795 1 0 1 0 1.18322
0.23805 1 0 1 0 1.18322
0.23815 1 0 1 0 1.18322
0.23825 1 0 1 0 1.18322
0.23835 1 0 1 0 1.18322
0.23845 1 0 1 0 1.18322
0.23855 1 0 1 0 1.18322
0.23865 1 0 1 0 1.18322
0.23875 1 0 1 0 1.18322
0.23885 1 0 1 0 1.18322
0.23895 1 0 1 0 1.18322
0.23905 1 0 1 0 1.18322
0.23915 1 0 1 0 1.18322
0.23925 1 0 1 0 1.18322
0.23935 1 0 1 0 1.18322
0.23945 1 0 1 0 1.18322
0.23955 1 0 1 0 1.18322
0.23965 1 0 1 0 1.18322
0.23975 1 0 1 0 1.18322
0.23985 1 0 1 0 1.18322
0.23995 1 0 1 0 1.18322
0.24005 1 0 1 0 1.18322
0.24015 1 0 1 0 1.18322
0.24025 1 0 1 0 1.18322
0.24035 1 0 1 0 1.18322
0.24045 1 0 1 0 1.18322
0.24055 1 0 1 0 1.18322
0.24065 1 0 1 0 1.18322
0.24075 1 0 1 0 1.18322
0.24085 1 0 1 0 1.18322
0.24095 1 0 1 0 1.18322
0.24105 1 0 1 0 1.18322
0.24115 1 0 1 0 1.18322
0.24125 1 0 1 0 1.18322
0.24135 1 0 1 0 1.18322
0.24145 1 0 1 0 1.18322
0.24155 1 0 1 0 1.18322
0.24165 1 0 1 0 1.18322
0.24175 1 0 1 0 1.18322
0.24185 1 0 1 0 1.18322
0.24195 1 0 1 0 1.18322
0.24205 1 0 1 0 1.18322
0.24215 1 0 1 0 1.18322
0.24225 1 0 1 0 1.18322
0.24235 1 0 1 0 1.18322
0.24245 1 0 1 0 1.18322
0.24255 1 0 1 0 1.18322
0.24265 1 0 1 0 1.18322
0.24275 1 0 1 0 1.18322
0.24285 1 0 1 0 1.18322
0.24295 1 0 1 0 1.18322
0.24305 1 0 1 0 1.18322
0.24315 1 0 1 0 1.18322
0.24325 1 0 1 0 1.18322
0.24335 1 0 1 0 1.18322
0.24345 1 0 1 0 1.18322
0.24355 1 0 1 0 1.18322
0.24365 1 0 1 0 1.18322
0.24375 1 0 1 0 1.18322
0.24385 1 0 1 0 1.18322
0.24395 1 0 1 0 1.18322
0.24405 1 0 1 0 1.18322
0.24415 1 0 1 0 1.18322
0.24425 1 0 1 0 1.18322
0.24435 1 0 1 0 1.18322
0.24445 1 0 1 0 1.18322
0.24455 1 0 1 0 1.18322
0.24465 1 0 1 0 1.18322
0.24475 1 0 1 0 1.18322
0.24485 1 0 1 0 1.18322
0.24495 1 0 1 0 1.18322
0.24505 1 0 1 0 1.18322
0.24515 1 0 1 0 1.18322
0.24525 1 0 1 0 1.18322
0.24535 1 0 1 0 1.18322
0.24545 1 0 1 0 1.18322
0.24555 1 0 1 0 1.18322
0.24565 1 0 1 0 1.18322
0.24575 1 0 1 0 1.18322
0.24585 1 0 1 0 1.18322
0.24595 1 0 1 0 1.18322
0.24605 1 0 1 0 1.18322
0.24615 1 0 1 0 1.18322
0.24625 1 0 1 0 1.18322
0.24635 1 0 1 0 1.18322
0.24645 1 0 1 0 1.18322
0.24655 1 0 1 0 1.18322
0.24665 1 0 1 0 1.18322
0.24675 1 0 1 0 1.18322
0.24685 1 0 1 0 1.18322
0.24695 1 0 1 0 1.18322
0.24705 1 0 1 0 1.18322
0.24715 1 0 1 0 1.18322
0.24725 1 0 1 0 1.18322
0.24735 1 0 1 0 1.18322
0.24745 1 0 1 0 1.18322
0.24755 1 0 1 0 1.18322
0.24765 1 0 1 0 1.18322
0.24775 1 0 1 0 1.18322
0.24785 1 0 1 0 1.18322
0.24795 1 0 1 0 1.18322
0.24805 1 0 1 0 1.18322
0.24815 1 0 1 0 1.18322
0.24825 1 0 1 0 1.18322
0.24835 1 0 1 0 1.18322
0.24845 1 0 1 0 1.18322
0.24855 1 0 1 0 1.18322
0.24865 1 0 1 0 1.18322
0.24875 1 0 1 0 1.18322
0.24885 1 0 1 0 1.18322
0.24895 1 0 1 0 1.18322
0.24905 1 0 1 0 1.18322
0.24915 1 0 1 0 1.18322
0.24925 1 0 1 0 1.18322
0.24935 1 0 1 0 1.18322
0.24945 1 0 1 0 1.18322
0.24955 1 0 1 0 1.18322
0.24965 1 0 1 0 1.18322
0.24975 1 0 1 0 1.18322
0.24985 1 0 1 0 1.18322
0.24995 1 0 1 0 1.18322
0.25005 1 0 1 0 1.18322
0.25015 1 0 1 0 1.18322
0.25025 1 0 1 0 1.18322
0.25035 1 0 1 0 1.18322
0.25045 1 0 1 0 1.18322
0.25055 1 0 1 0 1.18322
0.25065 1 0 1 0 1.18322
0.25075 1 0 1 0 1.18322
0.25085 1 0 1 0 1.18322
0.25095 1 0 1 0 1.18322
0.25105 1 0 1 0 1.18322
0.25115 1 0 1 0 1.18322
0.25125 1 0 1 0 1.18322
0.25135 1 0 1 0 1.18322
0.25145 1 0 1 0 1.18322
0.25155 1 0 1 0 1.18322
0.25165 1 0 1 0 1.18322
0.25175 1 0 1 0 1.18322
0.25185 1 0 1 0 1.18322
0.25195 1 0 1 0 1.18322
0.25205 1 0 1 0 1.18322
0.25215 1 0 1 0 1.18322
0.25225 1 0 1 0 1.18322
0.25235 1 0 1 0 1.18322
0.25245 1 0 1 0 1.18322
0.25255 1 0 1 0 1.18322
0.25265 1 0 1 0 1.18322
0.25275 1 0 1 0 1.18322
0.25285 1 0 1 0 1.18322
0.25295 1 0 1 0 1.18322
0.25305 1 0 1 0 1.18322
0.25315 1 0 1 0 1.18322
0.25325 1 0 1 0 1.18322
0.25335 1 0 1 0 1.18322
0.25345 1 0 1 0 1.18322
0.25355 1 0 1 0 1.18322
0.25365 1 0 1 0 1.18322
0.25375 1 0 1 0 1.18322
0.25385 1 0 1 0 1.18322
0.25395 1 0 1 0 1.18322
0.25405 1 0 1 0 1.18322
0.25415 1 0 1 0 1.18322
0.25425 1 0 1 0 1.18322
0.25435 1 0 1 0 1.18322
0.25445 1 0 1 0 1.18322
0.25455 1 0 1 0 1.18322
0.25465 1 0 1 0 1.18322
0.25475 1 0 1 0 1.18322
0.25485 1 0 1 0 1.18322
0.25495 1 0 1 0 1.18322
0.25505 1 0 1 0 1.18322
0.25515 1 0 1 0 1.18322
0.25525 1 0 1 0 1.18322
0.25535 1 0 1 0 1.18322
0.25545 1 0 1 0 1.18322
0.25555 1 0 1 0 1.18322
0.25565 1 0 1 0 1.18322
0.25575 1 0 1 0 1.18322
0.25585 1 0 1 0 1.18322
0.25595 1 0 1 0 1.18322
0.25605 1 0 1 0 1.18322
0.25615 1 0 1 0 1.18322
0.25625 1 0 1 0 1.18322
0.25635 1 0 1 0 1.18322
0.25645 1 0 1 0 1.18322
0.25655 1 0 1 0 1.18322
0.25665 1 0 1 0 1.18322
0.25675 1 0 1 0 1.18322
0.25685 1 0 1 0 1.18322
0.25695 1 0 1 0 1.18322
0.25705 1 0 1 0 1.18322
0.25715 1 0 1 0 1.18322
0.25725 1 0 1 0 1.18322
0.25735 1 0 1 0 1.18322
0.25745 1 0 1 0 1.18322
0.25755 1 0 1 0 1.18322
0.25765 1 0 1 0 1.18322
0.25775 1 0 1 0 1.18322
0.25785 1 0 1 0 1.18322
0.25795 1 0 1 0 1.18322
0.25805 1 0 1 0 1.18322
0.25815 1 0 1 0 1.18322
0.25825 1 0 1 0 1.18322
0.25835 1 0 1 0 1.18322
0.25845 1 0 1 0 1.18322
0.25855 1 0 1 0 1.18322
0.25865 1 0 1 0 1.18322
0.25875 1 0 1 0 1.18322
0.25885 1 0 1 0 1.18322
0.25895 1 0 1 0 1.18322
0.25905 1 0 1 0 1.18322
0.25915 1 0 1 0 1.18322
0.25925 1 0 1 0 1.18322
0.25935 1 0 1 0 1.18322
0.25945 1 0 1 0 1.18322
0.25955 1 0 1 0 1.18322
0.25965 1 0 1 0 1.18322
0.25975 1 0 1 0 1.18322
0.25985 1 0 1 0 1.18322
0.25995 1 0 1 0 1.18322
0.26005 1 0 1 0 1.18322
0.26015 1 0 1 0 1.18322
0.26025 1 0 1 0 1.18322
0.26035 1 0 1 0 1.18322
0.26045 1 0 1 0 1.18322
0.26055 1 0 1 0 1.18322
0.26065 1 0 1 0 1.18322
0.26075 1 0 1 0 1.18322
0.26085 1 0 1 0 1.18322
0.26095 1 0 1 0 1.18322
0.26105 1 0 1 0 1.18322
0.26115 1 0 1 0 1.18322
0.26125 1 0 1 0 1.18322
0.26135 1 0 1 0 1.18322
0.26145 1 0 1 0 1.18322
0.26155 1 0 1 0 1.18322
0.26165 1 0 1 0 1.18322
0.26175 1 0 1 0 1.18322
0.26185 1 0 1 0 1.18322
0.26195 1 0 1 0 1.18322
0.26205 1 0 1 0 1.18322
0.26215 1 0 1 0 1.18322
0.26225 1 0 1 0 1.18322
0.26235 1 0 1 0 1.18322
0.26245 1 0 1 0 1.18322
0.26255 1 0 1 0 1.18322
0.26265 1 0 1 0 1.18322
0.26275 1 0 1 0 1.18322
0.26285 1 0 1 0 1.18322
0.26295 1 0 1 0 1.18322
0.26305 1 0 1 0 1.18322
0.26315 1 0 1 0 1.18322
0.26325 1 0 1 0 1.18322
0.26335 1 0 1 0 1.18322
0.26345 1 0 1 0 1.18322
0.26355 1 0 1 0 1.18322
0.26365 1 0 1 0 1.18322
0.26375 1 0 1 0 1.18322
0.26385 1 0 1 0 1.18322
0.26395 1 0 1 0 1.18322
0.26405 1 0 1 0 1.18322
0.26415 1 0 1 0 1.18322
0.26425 1 0 1 0 1.18322
0.26435 1 0 1 0 1.18322
0.26445 1 0 1 0 1.18322
0.26455 1 0 1 0 1.18322
0.26465 1 0 1 0 1.18322
0.26475 1 0 1 0 1.18322
0.26485 1 0 1 0 1.18322
0.26495 1 0 1 0 1.18322
0.26505 1 0 1 0 1.18322
0.26515 1 0 1 0 1.18322
0.26525 1 0 1 0 1.18322
0.26535 1 0 1 0 1.18322
0.26545 1 0 1 0 1.18322
0.26555 1 0 1 0 1.18322
0.26565 1 0 1 0 1.18322
0.26575 1 0 1 0 1.18322
0.26585 1 0 1 0 1.18322
0.26595 1 0 1 0 1.18322
0.26605 1 0 1 0 1.18322
0.26615 1 0 1 0 1.18322
0.26625 1 0 1 0 1.18322
0.26635 1 0 1 0 1.18322
0.26645 1 0 1 0 1.18322
0.26655 1 0 1 0 1.18322
0.26665 1 0 1 0 1.18322
0.26675 1 0 1 0 1.18322
0.26685 1 0 1 0 1.18322
0.26695 1 0 1 0 1.18322
0.26705 1 0 1 0 1.18322
0.26715 1 0 1 0 1.18322
0.26725 1 0 1 0 1.18322
0.26735 1 0 1 0 1.18322
0.26745 1 0 1 0 1.18322
0.26755 1 0 1 0 1.18322
0.26765 1 0 1 0 1.18322
0.26775 1 0 1 0 1.18322
0.26785 1 0 1 0 1.18322
0.26795 1 0 1 0 1.18322
0.26805 1 0 1 0 1.18322
0.26815 1 0 1 0 1.18322
0.26825 1 0 1 0 1.18322
0.26835 1 0 1 0 1.18322
0.26845 1 0 1 0 1.18322
0.26855 1 0 1 0 1.18322
0.26865 1 0 1 0 1.18322
0.26875 1 0 1 0 1.18322
0.26885 1 0 1 0 1.18322
0.26895 1 0 1 0 1.18322
0.26905 1 0 1 0 1.18322
0.26915 1 0 1 0 1.18322
0.26925 1 0 1 0 1.18322
0.26935 1 0 1 0 1.18322
0.26945 1 0 1 0 1.18322
0.26955 1 0 1 0 1.18322
0.26965 1 0 1 0 1.18322
0.26975 1 0 1 0 1.18322
0.26985 1 0 1 0 1.18322
0.26995 1 0 1 0 1.18322
0.27005 1 0 1 0 1.18322
0.27015 1 0 1 0 1.18322
0.27025 1 0 1 0 1.18322
0.27035 1 0 1 0 1.18322
0.27045 1 0 1 0 1.18322
0.27055 1 0 1 0 1.18322
0.27065 1 0 1 0 1.18322
0.27075 1 0 1 0 1.18322
0.27085 1 0 1 0 1.18322
0.27095 1 0 1 0 1.18322
0.27105 1 0 1 0 1.18322
0.27115 1 0 1 0 1.18322
0.27125 1 0 1 0 1.18322
0.27135 1 0 1 0 1.18322
0.27145 1 0 1 0 1.18322
0.27155 1 0 1 0 1.18322
0.27165 1 0 1 0 1.18322
0.27175 1 0 1 0 1.18322
0.27185 1 0 1 0 1.18322
0.27195 1 0 1 0 1.18322
0.27205 1 0 1 0 1.18322
0.27215 1 0 1 0 1.18322
0.27225 1 0 1 0 1.18322
0.27235 1 0 1 0 1.18322
0.27245 1 0 1 0 1.18322
0.27255 1 0 1 0 1.18322
0.27265 1 0 1 0 1.18322
0.27275 1 0 1 0 1.18322
0.27285 1 0 1 0 1.18322
0.27295 1 0 1 0 1.18322
0.27305 1 0 1 0 1.18322
0.27315 1 0 1 0 1.18322
0.27325 1 0 1 0 1.18322
0.27335 1 0 1 0 1.18322
0.27345 1 0 1 0 1.18322
0.27355 1 0 1 0 1.18322
0.27365 1 0 1 0 1.18322
0.27375 1 0 1 0 1.18322
0.27385 1 0 1 0 1.18322
0.27395 1 0 1 0 1.18322
0.27405 1 0 1 0 1.18322
0.27415 1 0 1 0 1.18322
0.27425 1 0 1 0 1.18322
0.27435 1 0 1 0 1.18322
0.27445 1 0 1 0 1.18322
0.27455 1 0 1 0 1.18322
0.27465 1 0 1 0 1.18322
0.27475 1 0 1 0 1.18322
0.27485 1 0 1 0 1.18322
0.27495 1 0 1 0 1.18322
0.27505 1 0 1 0 1.18322
0.27515 1 0 1 0 1.18322
0.27525 1 0 1 0 1.18322
0.27535 1 0 1 0 1.18322
0.27545 1 0 1 0 1.18322
0.27555 1 0 1 0 1.18322
0.27565 1 0 1 0 1.18322
0.27575 1 0 1 0 1.18322
0.27585 1 0 1 0 1.18322
0.27595 1 0 1 0 1.18322
0.27605 1 0 1 0 1.18322
0.27615 1 0 1 0 1.18322
0.27625 1 0 1 0 1.18322
0.27635 1 0 1 0 1.18322
0.27645 1 0 1 0 1.18322
0.27655 1 0 1 0 1.18322
0.27665 1 0 1 0 1.18322
0.27675 1 0 1 0 1.18322
0.27685 1 0 1 0 1.18322
0.27695 1 0 1 0 1.18322
0.27705 1 0 1 0 1.18322
0.27715 1 0 1 0 1.18322
0.27725 1 0 1 0 1.18322
0.27735 1 0 1 0 1.18322
0.27745 1 0 1 0 1.18322
0.27755 1 0 1 0 1.18322
0.27765 1 0 1 0 1.18322
0.27775 1 0 1 0 1.18322
0.27785 1 0 1 0 1.18322
0.27795 1 0 1 0 1.18322
0.27805 1 0 1 0 1.18322
0.27815 1 0 1 0 1.18322
0.27825 1 0 1 0 1.18322
0.27835 1 0 1 0 1.18322
0.27845 1 0 1 0 1.18322
0.27855 1 0 1 0 1.18322
0.27865 1 0 1 0 1.18322
0.27875 1 0 1 0 1.18322
0.27885 1 0 1 0 1.18322
0.27895 1 0 1 0 1.18322
0.27905 1 0 1 0 1.18322
0.27915 1 0 1 0 1.18322
0.27925 1 0 1 0 1.18322
0.27935 1 0 1 0 1.18322
0.27945 1 0 1 0 1.18322
0.27955 1 0 1 0 1.18322
0.27965 1 0 1 0 1.18322
0.27975 1 0 1 0 1.18322
0.27985 1 0 1 0 1.18322
0.27995 1 0 1 0 1.18322
0.28005 1 0 1 0 1.18322
0.28015 1 0 1 0 1.18322
0.28025 1 0 1 0 1.18322
0.28035 1 0 1 0 1.18322
0.28045 1 0 1 0 1.18322
0.28055 1 0 1 0 1.18322
0.28065 1 0 1 0 1.18322
0.28075 1 0 1 0 1.18322
0.28085 1 0 1 0 1.18322
0.28095 1 0 1 0 1.18322
0.28105 1 0 1 0 1.18322
0.28115 1 0 1 0 1.18322
0.28125 1 0 1 0 1.18322
0.28135 1 0 1 0 1.18322
0.28145 1 0 1 0 1.18322
0.28155 1 0 1 0 1.18322
0.28165 1 0 1 0 1.18322
0.28175 1 0 1 0 1.18322
0.28185 1 0 1 0 1.18322
0.28195 1 0 1 0 1.18322
0.28205 1 0 1 0 1.18322
0.28215 1 0 1 0 1.18322
0.28225 1 0 1 0 1.18322
0.28235 1 0 1 0 1.18322
0.28245 1 0 1 0 1.18322
0.28255 1 0 1 0 1.18322
0.28265 1 0 1 0 1.18322
0.28275 1 0 1 0 1.18322
0.28285 1 0 1 0 1.18322
0.28295 1 0 1 0 1.18322
0.28305 1 0 1 0 1.18322
0.28315 1 0 1 0 1.18322
0.28325 1 0 1 0 1.18322
0.28335 1 0 1 0 1.18322
0.28345 1 0 1 0 1.18322
0.28355 1 0 1 0 1.18322
0.28365 1 0 1 0 1.18322
0.28375 1 0 1 0 1.18322
0.28385 1 0 1 0 1.18322
0.28395 1 0 1 0 1.18322
0.28405 1 0 1 0 1.18322
0.28415 1 0 1 0 1.18322
0.28425 1 0 1 0 1.18322
0.28435 1 0 1 0 1.18322
0.28445 1 0 1 0 1.18322
0.28455 1 0 1 0 1.18322
0.28465 1 0 1 0 1.18322
0.28475 1 0 1 0 1.18322
0.28485 1 0 1 0 1.18322
0.28495 1 0 1 0 1.18322
0.28505 1 0 1 0 1.18322
0.28515 1 0 1 0 1.18322
0.28525 1 0 1 0 1.18322
0.28535 1 0 1 0 1.18322
0.28545 1 0 1 0 1.18322
0.28555 1 0 1 0 1.18322
0.28565 1 0 1 0 1.18322
0.28575 1 0 1 0 1.18322
0.28585 1 0 1 0 1.18322
0.28595 1 0 1 0 1.18322
0.28605 1 0 1 0 1.18322
0.28615 1 0 1 0 1.18322
0.28625 1 0 1 0 1.18322
0.28635 1 0 1 0 1.18322
0.28645 1 0 1 0 1.18322
0.28655 1 0 1 0 1.18322
0.28665 1 0 1 0 1.18322
0.28675 1 0 1 0 1.18322
0.28685 1 0 1 0 1.18322
0.28695 1 0 1 0 1.18322
0.28705 1 0 1 0 1.18322
0.28715 1 0 1 0 1.18322
0.28725 1 0 1 0 1.18322
0.28735 1 0 1 0 1.18322
0.28745 1 0 1 0 1.18322
0.28755 1 0 1 0 1.18322
0.28765 1 0 1 0 1.18322
0.28775 1 0 1 0 1.18322
0.28785 1 0 1 0 1.18322
0.28795 1 0 1 0 1.18322
0.28805 1 0 1 0 1.18322
0.28815 1 0 1 0 1.18322
0.28825 1 0 1 0 1.18322
0.28835 1 0 1 0 1.18322
0.28845 1 0 1 0 1.18322
0.28855 1 0 1 0 1.18322
0.28865 1 0 1 0 1.18322
0.28875 1 0 1 0 1.18322
0.28885 1 0 1 0 1.18322
0.28895 1 0 1 0 1.18322
0.28905 1 0 1 0 1.18322
0.28915 1 0 1 0 1.18322
0.28925 1 0 1 0 1.18322
0.28935 1 0 1 0 1.18322
0.28945 1 0 1 0 1.18322
0.28955 1 0 1 0 1.18322
0.28965 1 0 1 0 1.18322
0.28975 1 0 1 0 1.18322
0.28985 1 0 1 0 1.18322
0.28995 1 0 1 0 1.18322
0.29005 1 0 1 0 1.18322
0.29015 1 0 1 0 1.18322
0.29025 1 0 1 0 1.18322
0.29035 1 0 1 0 1.18322
0.29045 1 0 1 0 1.18322
0.29055 1 0 1 0 1.18322
0.29065 1 0 1 0 1.18322
0.29075 1 0 1 0 1.18322
0.29085 1 0 1 0 1.18322
0.29095 1 0 1 0 1.18322
0.29105 1 0 1 0 1.18322
0.29115 1 0 1 0 1.18322
0.29125 1 0 1 0 1.18322
0.29135 1 0 1 0 1.18322
0.29145 1 0 1 0 1.18322
0.29155 1 0 1 0 1.18322
0.29165 1 0 1 0 1.18322
0.29175 1 0 1 0 1.18322
0.29185 1 0 1 0 1.18322
0.29195 1 0 1 0 1.18322
0.29205 1 0 1 0 1.18322
0.29215 1 0 1 0 1.18322
0.29225 1 0 1 0 1.18322
0.29235 1 0 1 0 1.18322
0.29245 1 0 1 0 1.18322
0.29255 1 0 1 0 1.18322
0.29265 1 0 1 0 1.18322
0.29275 1 0 1 0 1.18322
0.29285 1 0 1 0 1.18322
0.29295 1 0 1 0 1.18322
0.29305 1 0 1 0 1.18322
0.29315 1 0 1 0 1.18322
0.29325 1 0 1 0 1.18322
0.29335 1 0 1 0 1.18322
0.29345 1 0 1 0 1.18322
0.29355 1 0 1 0 1.18322
0.29365 1 0 1 0 1.18322
0.29375 1 0 1 0 1.18322
0.29385 1 0 1 0 1.18322
0.29395 1 0 1 0 1.18322
0.29405 1 0 1 0 1.18322
0.29415 1 0 1 0 1.18322
0.29425 1 0 1 0 1.18322
0.29435 1 0 1 0 1.18322
0.29445 1 0 1 0 1.18322
0.29455 1 0 1 0 1.18322
0.29465 1 0 1 0 1.18322
0.29475 1 0 1 0 1.18322
0.29485 1 0 1 0 1.18322
0.29495 1 0 1 0 1.18322
0.29505 1 0 1 0 1.18322
0.29515 1 0 1 0 1.18322
0.29525 1 0 1 0 1.18322
0.29535 1 0 1 0 1.18322
0.29545 1 0 1 0 1.18322
0.29555 1 0 1 0 1.18322
0.29565 1 0 1 0 1.18322
0.29575 1 0 1 0 1.18322
0.29585 1 0 1 0 1.18322
0.29595 1 0 1 0 1.18322
0.29605 1 0 1 0 1.18322
0.29615 1 0 1 0 1.18322
0.29625 1 0 1 0 1.18322
0.29635 1 0 1 0 1.18322
0.29645 1 0 1 0 1.18322
0.29655 1 0 1 0 1.18322
0.29665 1 0 1 0 1.18322
0.29675 1 0 1 0 1.18322
0.29685 1 0 1 0 1.18322
0.29695 1 0 1 0 1.18322
0.29705 1 0 1 0 1.18322
0.29715 1 0 1 0 1.18322
0.29725 1 0 1 0 1.18322
0.29735 1 0 1 0 1.18322
0.29745 1 0 1 0 1.18322
0.29755 1 0 1 0 1.18322
0.29765 1 0 1 0 1.18322
0.29775 1 0 1 0 1.18322
0.29785 1 0 1 0 1.18322
0.29795 1 0 1 0 1.18322
0.29805 1 0 1 0 1.18322
0.29815 1 0 1 0 1.18322
0.29825 1 0 1 0 1.18322
0.29835 1 0 1 0 1.18322
0.29845 1 0 1 0 1.18322
0.29855 1 0 1 0 1.18322
0.29865 1 0 1 0 1.18322
0.29875 1 0 1 0 1.18322
0.29885 1 0 1 0 1.18322
0.29895 1 0 1 0 1.18322
0.29905 1 0 1 0 1.18322
0.29915 1 0 1 0 1.18322
0.29925 1 0 1 0 1.18322
0.29935 1 0 1 0 1.18322
0.29945 1 0 1 0 1.18322
0.29955 1 0 1 0 1.18322
0.29965 1 0 1 0 1.18322
0.29975 1 0 1 0 1.18322
0.29985 1 0 1 0 1.18322
0.29995 1 0 1 0 1.18322
0.30005 1 0 1 0 1.18322
0.30015 1 0 1 0 1.18322
0.30025 1 0 1 0 1.18322
0.30035 1 0 1 0 1.18322
0.30045 1 0 1 0 1.18322
0.30055 1 0 1 0 1.18322
0.30065 1 0 1 0 1.18322
0.30075 1 0 1 0 1.18322
0.30085 1 0 1 0 1.18322
0.30095 1 0 1 0 1.18322
0.30105 1 0 1 0 1.18322
0.30115 1 0 1 0 1.18322
0.30125 1 0 1 0 1.18322
0.30135 1 0 1 0 1.18322
0.30145 1 0 1 0 1.18322
0.30155 1 0 1 0 1.18322
0.30165 1 0 1 0 1.18322
0.30175 1 0 1 0 1.18322
0.30185 1 0 1 0 1.18322
0.30195 1 0 1 0 1.18322
0.30205 1 0 1 0 1.18322
0.30215 1 0 1 0 1.18322
0.30225 1 0 1 0 1.18322
0.30235 1 0 1 0 1.18322
0.30245 1 0 1 0 1.18322
0.30255 1 0 1 0 1.18322
0.30265 1 0 1 0 1.18322
0.30275 1 0 1 0 1.18322
0.30285 1 0 1 0 1.18322
0.30295 1 0 1 0 1.18322
0.30305 1 0 1 0 1.18322
0.30315 1 0 1 0 1.18322
0.30325 1 0 1 0 1.18322
0.30335 1 0 1 0 1.18322
0.30345 1 0 1 0 1.18322
0.30355 1 0 1 0 1.18322
0.30365 1 0 1 0 1.18322
0.30375 1 0 1 0 1.18322
0.30385 1 0 1 0 1.18322
0.30395 1 0 1 0 1.18322
0.30405 1 0 1 0 1.18322
0.30415 1 0 1 0 1.18322
0.30425 1 0 1 0 1.18322
0.30435 1 0 1 0 1.18322
0.30445 1 0 1 0 1.18322
0.30455 1 0 1 0 1.18322
0.30465 1 0 1 0 1.18322
0.30475 1 0 1 0 1.18322
0.30485 1 0 1 0 1.18322
0.30495 1 0 1 0 1.18322
0.30505 1 0 1 0 1.18322
0.30515 1 0 1 0 1.18322
0.30525 1 0 1 0 1.18322
0.30535 1 0 1 0 1.18322
0.30545 1 0 1 0 1.18322
0.30555 1 0 1 0 1.18322
0.30565 1 0 1 0 1.18322
0.30575 1 0 1 0 1.18322
0.30585 1 0 1 0 1.18322
0.30595 1 0 1 0 1.18322
0.30605 1 0 1 0 1.18322
0.30615 1 0 1 0 1.18322
0.30625 1 0 1 0 1.18322
0.30635 1 0 1 0 1.18322
0.30645 1 0 1 0 1.18322
0.30655 1 0 1 0 1.18322
0.30665 1 0 1 0 1.18322
0.30675 1 0 1 0 1.18322
0.30685 1 0 1 0 1.18322
0.30695 1 0 1 0 1.18322
0.30705 1 0 1 0 1.18322
0.30715 1 0 1 0 1.18322
0.30725 1 0 1 0 1.18322
0.30735 1 0 1 0 1.18322
0.30745 1 0 1 0 1.18322
0.30755 1 0 1 0 1.18322
0.30765 1 0 1 0 1.18322
0.30775 1 0 1 0 1.18322
